datetime,open,high,low,close,volume
2017-03-20 09:00:00+00:00,0.77248,0.77318,0.77147,0.77227,1457
2017-03-20 13:00:00+00:00,0.77228,0.77382,0.77162,0.7729,2278
2017-03-20 17:00:00+00:00,0.77285,0.77384,0.7725,0.7729600000000001,932
2017-03-20 21:00:00+00:00,0.7730600000000001,0.77374,0.7724,0.77282,1294
2017-03-21 01:00:00+00:00,0.77286,0.77342,0.7700899999999999,0.77071,1543
2017-03-21 05:00:00+00:00,0.77078,0.77178,0.7699199999999999,0.77152,1773
2017-03-21 09:00:00+00:00,0.77154,0.7739199999999999,0.77154,0.7729199999999999,1592
2017-03-21 13:00:00+00:00,0.7729600000000001,0.7749699999999999,0.77036,0.7715,3428
2017-03-21 17:00:00+00:00,0.77152,0.77184,0.7683300000000001,0.76903,1788
2017-03-21 21:00:00+00:00,0.76872,0.769,0.76656,0.76676,1903
2017-03-22 01:00:00+00:00,0.7668,0.76698,0.76508,0.76671,1530
2017-03-22 05:00:00+00:00,0.76672,0.76752,0.76412,0.7641600000000001,2173
2017-03-22 09:00:00+00:00,0.76422,0.7672399999999999,0.76394,0.76718,1877
2017-03-22 13:00:00+00:00,0.76722,0.76848,0.76571,0.7675,3342
2017-03-22 17:00:00+00:00,0.76753,0.76847,0.76712,0.76774,1493
2017-03-22 21:00:00+00:00,0.76795,0.76795,0.7652100000000001,0.76556,1001
2017-03-23 01:00:00+00:00,0.76562,0.76659,0.76526,0.7661,987
2017-03-23 05:00:00+00:00,0.7660399999999999,0.76676,0.76254,0.76369,1889
2017-03-23 09:00:00+00:00,0.76366,0.7643399999999999,0.7625,0.7635,2067
2017-03-23 13:00:00+00:00,0.76349,0.76512,0.76284,0.7637,3167
2017-03-23 17:00:00+00:00,0.76374,0.76394,0.76227,0.76274,1759
2017-03-23 21:00:00+00:00,0.76266,0.7640399999999999,0.7623800000000001,0.76354,1144
2017-03-24 01:00:00+00:00,0.76354,0.76386,0.7610600000000001,0.76171,1367
2017-03-24 05:00:00+00:00,0.76166,0.7622800000000001,0.76076,0.7621600000000001,1724
2017-03-24 09:00:00+00:00,0.76213,0.76286,0.7603800000000001,0.7610399999999999,1446
2017-03-24 13:00:00+00:00,0.7611,0.763,0.76102,0.76236,2244
2017-03-24 17:00:00+00:00,0.76242,0.76332,0.76178,0.7623800000000001,2028
2017-03-26 21:00:00+00:00,0.76358,0.76386,0.7619199999999999,0.76222,2705
2017-03-27 01:00:00+00:00,0.7622399999999999,0.7633,0.76151,0.76318,1268
2017-03-27 05:00:00+00:00,0.76312,0.76378,0.7617,0.7630600000000001,1866
2017-03-27 09:00:00+00:00,0.763,0.76483,0.76226,0.76266,1705
2017-03-27 13:00:00+00:00,0.76262,0.76315,0.76084,0.7624,2304
2017-03-27 17:00:00+00:00,0.76236,0.76252,0.76148,0.76168,735
2017-03-27 21:00:00+00:00,0.76174,0.76337,0.7612899999999999,0.7632800000000001,1104
2017-03-28 01:00:00+00:00,0.76332,0.76348,0.7615,0.7615,798
2017-03-28 05:00:00+00:00,0.7615,0.76156,0.75876,0.76058,1859
2017-03-28 09:00:00+00:00,0.76061,0.76146,0.75968,0.7612800000000001,1239
2017-03-28 13:00:00+00:00,0.7612,0.76548,0.7611399999999999,0.76388,2174
2017-03-28 17:00:00+00:00,0.7639199999999999,0.76462,0.7630600000000001,0.76342,1423
2017-03-28 21:00:00+00:00,0.7632399999999999,0.76574,0.7630399999999999,0.7648199999999999,1624
2017-03-29 01:00:00+00:00,0.7648199999999999,0.76499,0.76393,0.76435,762
2017-03-29 05:00:00+00:00,0.76432,0.7666,0.7632399999999999,0.76608,1628
2017-03-29 09:00:00+00:00,0.7660600000000001,0.7660600000000001,0.7643,0.7657,1595
2017-03-29 13:00:00+00:00,0.76569,0.76658,0.7652800000000001,0.766,1733
2017-03-29 17:00:00+00:00,0.7660600000000001,0.76754,0.76602,0.7669600000000001,874
2017-03-29 21:00:00+00:00,0.76693,0.76762,0.76648,0.76689,893
2017-03-30 01:00:00+00:00,0.7669199999999999,0.7674300000000001,0.76555,0.76631,859
2017-03-30 05:00:00+00:00,0.7663399999999999,0.76666,0.7650600000000001,0.76581,1348
2017-03-30 09:00:00+00:00,0.76576,0.7679600000000001,0.7655,0.7665,1473
2017-03-30 13:00:00+00:00,0.76654,0.76766,0.76556,0.76562,2058
2017-03-30 17:00:00+00:00,0.76559,0.7660100000000001,0.76399,0.76412,1331
2017-03-30 21:00:00+00:00,0.76395,0.76536,0.76388,0.76465,1536
2017-03-31 01:00:00+00:00,0.76466,0.76564,0.76399,0.7643399999999999,1287
2017-03-31 05:00:00+00:00,0.7642800000000001,0.76626,0.7640899999999999,0.76466,1375
2017-03-31 09:00:00+00:00,0.76464,0.7651399999999999,0.76332,0.76354,1652
2017-03-31 13:00:00+00:00,0.7635,0.76486,0.76226,0.7646,2362
2017-03-31 17:00:00+00:00,0.76456,0.76494,0.76264,0.7629,1768
2017-04-02 21:00:00+00:00,0.7634,0.7640399999999999,0.7628699999999999,0.76368,902
2017-04-03 01:00:00+00:00,0.76372,0.76402,0.76018,0.7603,1482
2017-04-03 05:00:00+00:00,0.76034,0.7608699999999999,0.75912,0.75956,1175
2017-04-03 09:00:00+00:00,0.75952,0.76234,0.75947,0.76226,981
2017-04-03 13:00:00+00:00,0.7622,0.76248,0.75971,0.76036,2383
2017-04-03 17:00:00+00:00,0.76035,0.76075,0.7598,0.76061,738
2017-04-03 21:00:00+00:00,0.76063,0.7611,0.7589100000000001,0.75917,977
2017-04-04 01:00:00+00:00,0.7592,0.76151,0.75776,0.75832,2126
2017-04-04 05:00:00+00:00,0.75837,0.75868,0.75574,0.7562800000000001,1417
2017-04-04 09:00:00+00:00,0.75622,0.75674,0.7545,0.75467,1490
2017-04-04 13:00:00+00:00,0.7547,0.75702,0.7547,0.7561100000000001,1716
2017-04-04 17:00:00+00:00,0.7561399999999999,0.75656,0.75595,0.75648,644
2017-04-04 21:00:00+00:00,0.75643,0.75746,0.7561100000000001,0.75708,741
2017-04-05 01:00:00+00:00,0.7571100000000001,0.75746,0.75602,0.75675,879
2017-04-05 05:00:00+00:00,0.75669,0.75875,0.75656,0.75718,1223
2017-04-05 09:00:00+00:00,0.7571399999999999,0.75847,0.75672,0.75744,1373
2017-04-05 13:00:00+00:00,0.75749,0.75826,0.75659,0.75692,1755
2017-04-05 17:00:00+00:00,0.75698,0.75863,0.75588,0.7569,2701
2017-04-05 21:00:00+00:00,0.75684,0.7577,0.75602,0.75617,1649
2017-04-06 01:00:00+00:00,0.7562300000000001,0.75638,0.7532800000000001,0.7543,1492
2017-04-06 05:00:00+00:00,0.75436,0.7553,0.7532800000000001,0.7549399999999999,1639
2017-04-06 09:00:00+00:00,0.75498,0.75678,0.75488,0.75664,1435
2017-04-06 13:00:00+00:00,0.75659,0.75662,0.7539399999999999,0.75458,2014
2017-04-06 17:00:00+00:00,0.75452,0.75468,0.75402,0.75451,580
2017-04-06 21:00:00+00:00,0.75438,0.75458,0.75362,0.7538600000000001,602
2017-04-07 01:00:00+00:00,0.7538199999999999,0.7539399999999999,0.75168,0.75316,2688
2017-04-07 05:00:00+00:00,0.75313,0.75356,0.75192,0.75316,1577
2017-04-07 09:00:00+00:00,0.7531899999999999,0.75467,0.75048,0.75121,2997
2017-04-07 13:00:00+00:00,0.7511399999999999,0.75216,0.7504,0.75057,2664
2017-04-07 17:00:00+00:00,0.75053,0.7508699999999999,0.7494,0.75008,1971
2017-04-09 21:00:00+00:00,0.74931,0.75088,0.7492800000000001,0.75038,1834
2017-04-10 01:00:00+00:00,0.75032,0.7508199999999999,0.74784,0.74847,1493
2017-04-10 05:00:00+00:00,0.7485,0.74942,0.74764,0.7485,1154
2017-04-10 09:00:00+00:00,0.7485,0.7495,0.7483,0.74888,1006
2017-04-10 13:00:00+00:00,0.7489399999999999,0.75036,0.74884,0.74998,1557
2017-04-10 17:00:00+00:00,0.74995,0.75052,0.74962,0.7501800000000001,817
2017-04-10 21:00:00+00:00,0.75027,0.75138,0.7501399999999999,0.75062,845
2017-04-11 01:00:00+00:00,0.75068,0.75134,0.74944,0.75011,1212
2017-04-11 05:00:00+00:00,0.75007,0.75132,0.74983,0.7507699999999999,1477
2017-04-11 09:00:00+00:00,0.7507199999999999,0.75149,0.75,0.7508600000000001,958
2017-04-11 13:00:00+00:00,0.75084,0.75098,0.74746,0.75034,2926
2017-04-11 17:00:00+00:00,0.7504,0.7505,0.7490600000000001,0.74998,1070
2017-04-11 21:00:00+00:00,0.7499,0.7509,0.74942,0.75002,1215
2017-04-12 01:00:00+00:00,0.7499600000000001,0.7500899999999999,0.74844,0.74945,1603
2017-04-12 05:00:00+00:00,0.74941,0.7506,0.74867,0.7497199999999999,1328
2017-04-12 09:00:00+00:00,0.74976,0.74993,0.748,0.7486,1258
2017-04-12 13:00:00+00:00,0.74866,0.74971,0.74768,0.7479,2386
2017-04-12 17:00:00+00:00,0.7479600000000001,0.7528600000000001,0.74734,0.75226,3256
2017-04-12 21:00:00+00:00,0.75262,0.75434,0.75202,0.7537,2345
2017-04-13 01:00:00+00:00,0.75366,0.75852,0.7532,0.75848,3724
2017-04-13 05:00:00+00:00,0.7584,0.75954,0.7577,0.75839,1786
2017-04-13 09:00:00+00:00,0.75844,0.75878,0.7572800000000001,0.75858,1272
2017-04-13 13:00:00+00:00,0.75862,0.759,0.75744,0.7582399999999999,1653
2017-04-13 17:00:00+00:00,0.7582399999999999,0.75843,0.75634,0.75688,1030
2017-04-13 21:00:00+00:00,0.75631,0.75736,0.75581,0.7561399999999999,2669
2017-04-14 01:00:00+00:00,0.75618,0.75738,0.75598,0.75669,2005
2017-04-14 05:00:00+00:00,0.75672,0.7572399999999999,0.75574,0.7568,4265
2017-04-14 09:00:00+00:00,0.7567699999999999,0.7582399999999999,0.75656,0.7581600000000001,1524
2017-04-14 13:00:00+00:00,0.7582,0.75827,0.7569600000000001,0.7579899999999999,2160
2017-04-14 17:00:00+00:00,0.75798,0.75839,0.75708,0.75781,1010
2017-04-16 21:00:00+00:00,0.75771,0.75936,0.7570399999999999,0.75936,1070
2017-04-17 01:00:00+00:00,0.75932,0.75932,0.7580100000000001,0.75866,894
2017-04-17 05:00:00+00:00,0.7587,0.75954,0.75856,0.75902,528
2017-04-17 09:00:00+00:00,0.75902,0.7598600000000001,0.75868,0.75948,687
2017-04-17 13:00:00+00:00,0.75945,0.76108,0.7591399999999999,0.7599,1230
2017-04-17 17:00:00+00:00,0.7599100000000001,0.7601600000000001,0.75838,0.75898,949
2017-04-17 21:00:00+00:00,0.75867,0.75963,0.7583300000000001,0.7584,1005
2017-04-18 01:00:00+00:00,0.75844,0.75844,0.75554,0.75554,1567
2017-04-18 05:00:00+00:00,0.75559,0.75629,0.75388,0.75438,1657
2017-04-18 09:00:00+00:00,0.75444,0.7553,0.75342,0.75476,1859
2017-04-18 13:00:00+00:00,0.75478,0.75552,0.75353,0.7552,1936
2017-04-18 17:00:00+00:00,0.75517,0.7561399999999999,0.75442,0.75598,1247
2017-04-18 21:00:00+00:00,0.75612,0.75631,0.75522,0.75544,969
2017-04-19 01:00:00+00:00,0.7554,0.75576,0.7521100000000001,0.75233,1783
2017-04-19 05:00:00+00:00,0.75232,0.7528199999999999,0.75054,0.75146,1628
2017-04-19 09:00:00+00:00,0.75144,0.75272,0.75112,0.75169,1131
2017-04-19 13:00:00+00:00,0.75163,0.75197,0.74916,0.74976,1676
2017-04-19 17:00:00+00:00,0.7497199999999999,0.7501399999999999,0.7493,0.74964,675
2017-04-19 21:00:00+00:00,0.7498,0.7507,0.74926,0.7501800000000001,1686
2017-04-20 01:00:00+00:00,0.75021,0.75108,0.7500600000000001,0.75088,869
2017-04-20 05:00:00+00:00,0.75084,0.7533,0.75032,0.75197,1428
2017-04-20 09:00:00+00:00,0.7520399999999999,0.75275,0.7511399999999999,0.75221,1102
2017-04-20 13:00:00+00:00,0.7521800000000001,0.7547,0.7518199999999999,0.7531100000000001,1960
2017-04-20 17:00:00+00:00,0.7531399999999999,0.75338,0.75226,0.75267,628
2017-04-20 21:00:00+00:00,0.75293,0.7529600000000001,0.7516,0.7519399999999999,729
2017-04-21 01:00:00+00:00,0.7519399999999999,0.75333,0.7516,0.75279,736
2017-04-21 05:00:00+00:00,0.75274,0.7540600000000001,0.75267,0.75374,1228
2017-04-21 09:00:00+00:00,0.7537,0.75422,0.75162,0.75402,1457
2017-04-21 13:00:00+00:00,0.7539600000000001,0.75454,0.7520399999999999,0.7539399999999999,1653
2017-04-21 17:00:00+00:00,0.7539600000000001,0.7546,0.7535,0.75446,1579
2017-04-23 21:00:00+00:00,0.7588699999999999,0.7588699999999999,0.75392,0.7565,3304
2017-04-24 01:00:00+00:00,0.75644,0.75645,0.75474,0.7558600000000001,1157
2017-04-24 05:00:00+00:00,0.75583,0.75716,0.75556,0.75693,1231
2017-04-24 09:00:00+00:00,0.75694,0.75845,0.75632,0.7563300000000001,1413
2017-04-24 13:00:00+00:00,0.75634,0.75684,0.7556,0.75574,1367
2017-04-24 17:00:00+00:00,0.75576,0.75712,0.75568,0.75688,655
2017-04-24 21:00:00+00:00,0.75707,0.7572,0.7558,0.75607,720
2017-04-25 01:00:00+00:00,0.75612,0.75629,0.75516,0.75566,805
2017-04-25 05:00:00+00:00,0.75572,0.75642,0.75302,0.7534,1553
2017-04-25 09:00:00+00:00,0.75334,0.7538600000000001,0.75222,0.75232,1416
2017-04-25 13:00:00+00:00,0.75232,0.75446,0.7520399999999999,0.75332,2076
2017-04-25 17:00:00+00:00,0.75336,0.7541100000000001,0.75326,0.75352,917
2017-04-25 21:00:00+00:00,0.75362,0.75454,0.7532,0.75393,1671
2017-04-26 01:00:00+00:00,0.75398,0.75581,0.75064,0.75197,2553
2017-04-26 05:00:00+00:00,0.7520399999999999,0.75247,0.74898,0.74995,1753
2017-04-26 09:00:00+00:00,0.7499,0.75056,0.74744,0.74832,1755
2017-04-26 13:00:00+00:00,0.74834,0.7487199999999999,0.74549,0.7462,2355
2017-04-26 17:00:00+00:00,0.7461399999999999,0.74837,0.7458,0.74742,2214
2017-04-26 21:00:00+00:00,0.74755,0.7482800000000001,0.747,0.74767,1341
2017-04-27 01:00:00+00:00,0.74766,0.7492300000000001,0.74684,0.74842,2033
2017-04-27 05:00:00+00:00,0.74841,0.7490100000000001,0.74711,0.74712,1265
2017-04-27 09:00:00+00:00,0.74716,0.7477,0.74584,0.7459600000000001,1669
2017-04-27 13:00:00+00:00,0.7459,0.74688,0.74402,0.74638,2421
2017-04-27 17:00:00+00:00,0.74634,0.7474,0.74588,0.74662,1109
2017-04-27 21:00:00+00:00,0.74668,0.74774,0.74628,0.74724,1125
2017-04-28 01:00:00+00:00,0.7473,0.7476,0.74632,0.74726,1150
2017-04-28 05:00:00+00:00,0.74731,0.74807,0.7467,0.7480100000000001,1045
2017-04-28 09:00:00+00:00,0.74798,0.74856,0.7457199999999999,0.74616,1556
2017-04-28 13:00:00+00:00,0.74622,0.74838,0.74478,0.74803,2312
2017-04-28 17:00:00+00:00,0.74808,0.74908,0.74795,0.7488600000000001,1035
2017-04-30 21:00:00+00:00,0.7471800000000001,0.7491300000000001,0.74712,0.7487,1220
2017-05-01 01:00:00+00:00,0.7487,0.74876,0.74742,0.7482300000000001,416
2017-05-01 05:00:00+00:00,0.74816,0.7509399999999999,0.7481,0.75052,692
2017-05-01 09:00:00+00:00,0.75048,0.75351,0.7502800000000001,0.75288,910
2017-05-01 13:00:00+00:00,0.75292,0.75402,0.75238,0.7528199999999999,1532
2017-05-01 17:00:00+00:00,0.7528199999999999,0.75347,0.75238,0.75239,547
2017-05-01 21:00:00+00:00,0.7522800000000001,0.7548199999999999,0.7520399999999999,0.75451,1401
2017-05-02 01:00:00+00:00,0.75454,0.75562,0.75334,0.7546,1401
2017-05-02 05:00:00+00:00,0.75466,0.7549100000000001,0.75229,0.7532399999999999,1177
2017-05-02 09:00:00+00:00,0.75321,0.7532399999999999,0.7510600000000001,0.7512800000000001,883
2017-05-02 13:00:00+00:00,0.75122,0.75258,0.75116,0.7522399999999999,1252
2017-05-02 17:00:00+00:00,0.7522399999999999,0.7536,0.75203,0.75358,684
2017-05-02 21:00:00+00:00,0.75354,0.75462,0.7530399999999999,0.75408,1024
2017-05-03 01:00:00+00:00,0.75408,0.75408,0.74998,0.7511800000000001,1113
2017-05-03 05:00:00+00:00,0.75112,0.75124,0.74826,0.74876,1568
2017-05-03 09:00:00+00:00,0.7488,0.74895,0.7467,0.7476,1436
2017-05-03 13:00:00+00:00,0.74754,0.7476,0.74458,0.7452,1658
2017-05-03 17:00:00+00:00,0.7451399999999999,0.74628,0.742,0.74234,3231
2017-05-03 21:00:00+00:00,0.74224,0.74306,0.74155,0.74156,969
2017-05-04 01:00:00+00:00,0.74152,0.74266,0.74069,0.74165,1384
2017-05-04 05:00:00+00:00,0.74166,0.7417,0.73943,0.74059,1751
2017-05-04 09:00:00+00:00,0.74062,0.7418899999999999,0.73887,0.73954,1934
2017-05-04 13:00:00+00:00,0.7395,0.74051,0.7383,0.74044,2616
2017-05-04 17:00:00+00:00,0.7405,0.7414,0.73974,0.74082,906
2017-05-04 21:00:00+00:00,0.74062,0.74156,0.74022,0.74054,819
2017-05-05 01:00:00+00:00,0.74048,0.7407,0.73721,0.73798,1755
2017-05-05 05:00:00+00:00,0.73797,0.73988,0.73677,0.7397699999999999,2113
2017-05-05 09:00:00+00:00,0.73978,0.74122,0.73787,0.74024,2479
2017-05-05 13:00:00+00:00,0.7402,0.74179,0.73864,0.74116,2038
2017-05-05 17:00:00+00:00,0.74115,0.7426699999999999,0.74102,0.74192,1632
2017-05-07 21:00:00+00:00,0.74128,0.74198,0.7398600000000001,0.7404,1429
2017-05-08 01:00:00+00:00,0.74043,0.74064,0.7386,0.74028,1599
2017-05-08 05:00:00+00:00,0.74023,0.74245,0.73966,0.7416699999999999,1594
2017-05-08 09:00:00+00:00,0.74174,0.74174,0.73874,0.7390800000000001,1372
2017-05-08 13:00:00+00:00,0.73912,0.7398399999999999,0.73778,0.73858,1673
2017-05-08 17:00:00+00:00,0.73864,0.73906,0.73823,0.7387,689
2017-05-08 21:00:00+00:00,0.73885,0.73956,0.73816,0.73902,1359
2017-05-09 01:00:00+00:00,0.73906,0.73988,0.73542,0.73564,2210
2017-05-09 05:00:00+00:00,0.73558,0.73575,0.73352,0.7351800000000001,1688
2017-05-09 09:00:00+00:00,0.73514,0.73628,0.7329399999999999,0.73374,1894
2017-05-09 13:00:00+00:00,0.73378,0.73658,0.73375,0.73452,1598
2017-05-09 17:00:00+00:00,0.73458,0.73502,0.7333,0.73438,1116
2017-05-09 21:00:00+00:00,0.73414,0.73554,0.73388,0.73526,2493
2017-05-10 01:00:00+00:00,0.73524,0.73698,0.73495,0.73624,1194
2017-05-10 05:00:00+00:00,0.7361800000000001,0.73746,0.73526,0.73716,1762
2017-05-10 09:00:00+00:00,0.73722,0.7389,0.73635,0.73768,1468
2017-05-10 13:00:00+00:00,0.7376199999999999,0.73944,0.7371800000000001,0.7372,1781
2017-05-10 17:00:00+00:00,0.73726,0.73766,0.73606,0.73658,932
2017-05-10 21:00:00+00:00,0.7368899999999999,0.7368899999999999,0.73336,0.73592,3698
2017-05-11 01:00:00+00:00,0.73597,0.73643,0.7338600000000001,0.73478,1228
2017-05-11 05:00:00+00:00,0.7347199999999999,0.7379100000000001,0.73428,0.73698,1727
2017-05-11 09:00:00+00:00,0.7369399999999999,0.73768,0.73523,0.7368899999999999,1741
2017-05-11 13:00:00+00:00,0.7369399999999999,0.73787,0.73558,0.7371300000000001,2099
2017-05-11 17:00:00+00:00,0.73714,0.73832,0.7369,0.73787,948
2017-05-11 21:00:00+00:00,0.7377600000000001,0.73825,0.7368600000000001,0.73733,1531
2017-05-12 01:00:00+00:00,0.73737,0.7388399999999999,0.73723,0.7382,1120
2017-05-12 05:00:00+00:00,0.7382,0.74049,0.73712,0.73925,1726
2017-05-12 09:00:00+00:00,0.73926,0.7420800000000001,0.7377600000000001,0.7418,1984
2017-05-12 13:00:00+00:00,0.7418399999999999,0.7420399999999999,0.73834,0.73878,2424
2017-05-12 17:00:00+00:00,0.73882,0.73954,0.73828,0.7387199999999999,1163
2017-05-14 21:00:00+00:00,0.73924,0.73963,0.73852,0.7389399999999999,1914
2017-05-15 01:00:00+00:00,0.73897,0.74037,0.73874,0.7397699999999999,1366
2017-05-15 05:00:00+00:00,0.7398100000000001,0.74263,0.73956,0.74228,1698
2017-05-15 09:00:00+00:00,0.74232,0.74458,0.74232,0.74446,1585
2017-05-15 13:00:00+00:00,0.74444,0.7446,0.74182,0.7419100000000001,1468
2017-05-15 17:00:00+00:00,0.7419600000000001,0.74212,0.7411,0.7414,681
2017-05-15 21:00:00+00:00,0.74143,0.74317,0.74134,0.7429600000000001,954
2017-05-16 01:00:00+00:00,0.74302,0.74352,0.74055,0.7411,1307
2017-05-16 05:00:00+00:00,0.74107,0.74316,0.74056,0.7407600000000001,1539
2017-05-16 09:00:00+00:00,0.7408100000000001,0.74246,0.7395,0.74224,1778
2017-05-16 13:00:00+00:00,0.74219,0.7438,0.74205,0.7430399999999999,2092
2017-05-16 17:00:00+00:00,0.74305,0.7437199999999999,0.74262,0.74264,717
2017-05-16 21:00:00+00:00,0.74258,0.74316,0.7411,0.74174,1974
2017-05-17 01:00:00+00:00,0.74168,0.7428600000000001,0.7410899999999999,0.7422300000000001,1182
2017-05-17 05:00:00+00:00,0.7422,0.74436,0.7390800000000001,0.73922,2287
2017-05-17 09:00:00+00:00,0.73922,0.74112,0.73916,0.7398,1553
2017-05-17 13:00:00+00:00,0.7398,0.74368,0.7389,0.74254,2966
2017-05-17 17:00:00+00:00,0.74259,0.74354,0.7423,0.7432,1217
2017-05-17 21:00:00+00:00,0.7430899999999999,0.74407,0.74239,0.7427199999999999,2019
2017-05-18 01:00:00+00:00,0.7427600000000001,0.7467199999999999,0.74088,0.74652,3943
2017-05-18 05:00:00+00:00,0.74651,0.74651,0.74322,0.7445,2391
2017-05-18 09:00:00+00:00,0.74455,0.74469,0.74148,0.74402,3899
2017-05-18 13:00:00+00:00,0.74402,0.7441300000000001,0.7417,0.7434,2929
2017-05-18 17:00:00+00:00,0.74334,0.74342,0.74124,0.7419399999999999,1828
2017-05-18 21:00:00+00:00,0.74166,0.74216,0.7411399999999999,0.74137,917
2017-05-19 01:00:00+00:00,0.74131,0.74284,0.7406699999999999,0.74254,1078
2017-05-19 05:00:00+00:00,0.74248,0.7469399999999999,0.74212,0.74478,1879
2017-05-19 09:00:00+00:00,0.7448100000000001,0.74542,0.74307,0.74493,1700
2017-05-19 13:00:00+00:00,0.7449,0.74607,0.74402,0.74524,1910
2017-05-19 17:00:00+00:00,0.74528,0.74653,0.74528,0.74566,1268
2017-05-21 21:00:00+00:00,0.74532,0.7458,0.74353,0.7439600000000001,1389
2017-05-22 01:00:00+00:00,0.74398,0.7449,0.74352,0.7439899999999999,904
2017-05-22 05:00:00+00:00,0.74406,0.74638,0.74382,0.7452300000000001,1401
2017-05-22 09:00:00+00:00,0.74516,0.74797,0.74464,0.7475,1760
2017-05-22 13:00:00+00:00,0.74746,0.7488600000000001,0.74674,0.74761,1512
2017-05-22 17:00:00+00:00,0.74757,0.7479399999999999,0.74712,0.7477,605
2017-05-22 21:00:00+00:00,0.7479,0.7479,0.74665,0.74712,1646
2017-05-23 01:00:00+00:00,0.74716,0.7502800000000001,0.7469600000000001,0.74941,1245
2017-05-23 05:00:00+00:00,0.74941,0.75088,0.74858,0.7493,2815
2017-05-23 09:00:00+00:00,0.74925,0.7517199999999999,0.74924,0.75122,1536
2017-05-23 13:00:00+00:00,0.7511800000000001,0.75132,0.7479,0.74853,2203
2017-05-23 17:00:00+00:00,0.74858,0.74908,0.74741,0.7478,1020
2017-05-23 21:00:00+00:00,0.74832,0.7485,0.74553,0.74654,2376
2017-05-24 01:00:00+00:00,0.7466,0.74705,0.74427,0.74447,1119
2017-05-24 05:00:00+00:00,0.74444,0.74737,0.74428,0.7468600000000001,1986
2017-05-24 09:00:00+00:00,0.74692,0.74843,0.74684,0.7482800000000001,1435
2017-05-24 13:00:00+00:00,0.7482800000000001,0.74832,0.7455,0.74652,2107
2017-05-24 17:00:00+00:00,0.74655,0.75075,0.74642,0.75034,3449
2017-05-24 21:00:00+00:00,0.75052,0.75068,0.7488100000000001,0.74932,1322
2017-05-25 01:00:00+00:00,0.7492800000000001,0.7516,0.7491899999999999,0.75048,1749
2017-05-25 05:00:00+00:00,0.75044,0.7511399999999999,0.7465,0.7470600000000001,2225
2017-05-25 09:00:00+00:00,0.74702,0.74734,0.7461,0.7465,1765
2017-05-25 13:00:00+00:00,0.74655,0.7479399999999999,0.7461,0.74664,2152
2017-05-25 17:00:00+00:00,0.7467,0.74685,0.7450899999999999,0.74543,956
2017-05-25 21:00:00+00:00,0.7455,0.74584,0.74426,0.7451800000000001,1275
2017-05-26 01:00:00+00:00,0.7451399999999999,0.7454,0.74222,0.7430899999999999,1703
2017-05-26 05:00:00+00:00,0.74312,0.74429,0.7429,0.74378,2014
2017-05-26 09:00:00+00:00,0.74384,0.74615,0.74374,0.74503,2022
2017-05-26 13:00:00+00:00,0.74507,0.74559,0.74366,0.74444,2327
2017-05-26 17:00:00+00:00,0.74448,0.74516,0.74354,0.74465,1594
2017-05-28 21:00:00+00:00,0.74398,0.74464,0.74364,0.74438,1171
2017-05-29 01:00:00+00:00,0.74434,0.7450600000000001,0.74355,0.74374,946
2017-05-29 05:00:00+00:00,0.7437199999999999,0.7441399999999999,0.74274,0.74365,1161
2017-05-29 09:00:00+00:00,0.7436,0.74448,0.74346,0.74362,752
2017-05-29 13:00:00+00:00,0.74366,0.7450100000000001,0.74354,0.74416,560
2017-05-29 17:00:00+00:00,0.7441300000000001,0.74452,0.7437,0.74398,1496
2017-05-29 21:00:00+00:00,0.74412,0.74424,0.7419399999999999,0.74238,1548
2017-05-30 01:00:00+00:00,0.74242,0.74326,0.74164,0.74236,1325
2017-05-30 05:00:00+00:00,0.7424,0.74554,0.74234,0.74524,1910
2017-05-30 09:00:00+00:00,0.7451800000000001,0.74558,0.74425,0.74469,1617
2017-05-30 13:00:00+00:00,0.74475,0.7465,0.74468,0.74628,1824
2017-05-30 17:00:00+00:00,0.74632,0.74698,0.74624,0.74652,581
2017-05-30 21:00:00+00:00,0.74656,0.74752,0.74574,0.74702,1109
2017-05-31 01:00:00+00:00,0.74702,0.74757,0.7447199999999999,0.7451399999999999,1563
2017-05-31 05:00:00+00:00,0.7452,0.74612,0.74451,0.74484,1611
2017-05-31 09:00:00+00:00,0.7448899999999999,0.7467600000000001,0.7448199999999999,0.7453,1605
2017-05-31 13:00:00+00:00,0.74536,0.74542,0.74246,0.7436,2423
2017-05-31 17:00:00+00:00,0.74364,0.74406,0.74284,0.74305,1029
2017-05-31 21:00:00+00:00,0.74312,0.7436,0.7420800000000001,0.74257,1236
2017-06-01 01:00:00+00:00,0.7425,0.74546,0.73843,0.7401,3797
2017-06-01 05:00:00+00:00,0.7400899999999999,0.7421399999999999,0.73968,0.7407699999999999,1649
2017-06-01 09:00:00+00:00,0.74082,0.74129,0.7379600000000001,0.73866,1881
2017-06-01 13:00:00+00:00,0.7386199999999999,0.73898,0.7373,0.73846,2353
2017-06-01 17:00:00+00:00,0.7385,0.73856,0.7373,0.73754,736
2017-06-01 21:00:00+00:00,0.73742,0.73856,0.73728,0.7384,1470
2017-06-02 01:00:00+00:00,0.73846,0.73925,0.73806,0.7391800000000001,962
2017-06-02 05:00:00+00:00,0.7391399999999999,0.73934,0.7375,0.73779,1138
2017-06-02 09:00:00+00:00,0.7377600000000001,0.74241,0.73745,0.74088,3033
